# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.375882854e+00  3.46902e-10
5.378122805e+00  3.48055e-10
5.380363690e+00  3.31434e-10
5.382605508e+00  3.79152e-10
5.384848260e+00  3.44318e-10
5.387091947e+00  3.57675e-10
5.389336569e+00  3.25510e-10
5.391582126e+00  3.41478e-10
5.393828618e+00  3.52478e-10
5.396076047e+00  3.81903e-10
5.398324412e+00  3.63649e-10
5.400573714e+00  3.59477e-10
5.402823953e+00  3.38086e-10
5.405075129e+00  3.47517e-10
5.407327244e+00  3.36967e-10
5.409580297e+00  3.35844e-10
5.411834289e+00  3.03651e-10
5.414089220e+00  3.66692e-10
5.416345090e+00  3.34520e-10
5.418601901e+00  3.24553e-10
5.420859652e+00  2.63661e-10
5.423118343e+00  2.62330e-10
5.425377976e+00  3.27007e-10
5.427638550e+00  3.19830e-10
5.429900066e+00  3.22251e-10
5.432162524e+00  3.38270e-10
5.434425925e+00  3.45870e-10
5.436690269e+00  3.19364e-10
5.438955557e+00  3.47826e-10
5.441221789e+00  3.59028e-10
5.443488964e+00  2.95917e-10
5.445757085e+00  3.39277e-10
5.448026150e+00  3.38673e-10
5.450296161e+00  3.35531e-10
5.452567118e+00  3.31702e-10
5.454839021e+00  3.20738e-10
5.457111870e+00  3.44641e-10
5.459385667e+00  3.22760e-10
5.461660411e+00  3.36479e-10
5.463936103e+00  2.31785e-10
5.466212743e+00  3.18259e-10
5.468490331e+00  2.75427e-10
5.470768869e+00  3.49556e-10
5.473048356e+00  3.41469e-10
5.475328793e+00  3.27924e-10
5.477610180e+00  2.64288e-10
5.479892518e+00  3.06936e-10
5.482175806e+00  3.24220e-10
5.484460046e+00  3.27070e-10
5.486745238e+00  3.03416e-10
5.489031382e+00  3.35773e-10
5.491318478e+00  3.28355e-10
5.493606527e+00  3.09987e-10
5.495895530e+00  3.32306e-10
5.498185487e+00  3.29647e-10
5.500476397e+00  3.21151e-10
5.502768262e+00  3.06670e-10
5.505061082e+00  3.24412e-10
5.507354858e+00  3.27325e-10
5.509649589e+00  3.11264e-10
5.511945276e+00  3.10960e-10
5.514241920e+00  3.23268e-10
5.516539521e+00  3.09445e-10
5.518838079e+00  2.93765e-10
5.521137595e+00  3.05090e-10
5.523438069e+00  2.38464e-10
5.525739502e+00  3.09028e-10
5.528041893e+00  3.04834e-10
5.530345244e+00  3.01441e-10
5.532649554e+00  2.96527e-10
5.534954825e+00  3.09622e-10
5.537261056e+00  3.15930e-10
5.539568248e+00  2.96240e-10
5.541876402e+00  3.00888e-10
5.544185517e+00  3.05587e-10
5.546495594e+00  2.95989e-10
5.548806634e+00  2.73948e-10
5.551118637e+00  2.73965e-10
5.553431603e+00  3.15681e-10
5.555745533e+00  2.59662e-10
5.558060427e+00  2.82118e-10
5.560376285e+00  3.00985e-10
5.562693109e+00  3.03157e-10
5.565010897e+00  2.84035e-10
5.567329652e+00  2.61098e-10
5.569649373e+00  2.77739e-10
5.571970060e+00  2.99894e-10
5.574291714e+00  2.95283e-10
5.576614336e+00  2.85027e-10
5.578937925e+00  1.61535e-10
5.581262482e+00  3.10074e-10
5.583588008e+00  2.66009e-10
5.585914503e+00  2.76182e-10
5.588241968e+00  2.87044e-10
5.590570402e+00  2.91516e-10
5.592899806e+00  2.92593e-10
5.595230181e+00  3.09528e-10
5.597561527e+00  3.01921e-10
5.599893844e+00  2.89709e-10
5.602227134e+00  2.57587e-10
5.604561395e+00  2.99442e-10
5.606896629e+00  2.81999e-10
5.609232836e+00  2.93693e-10
5.611570016e+00  2.80149e-10
5.613908170e+00  2.73842e-10
5.616247299e+00  2.28497e-10
5.618587402e+00  2.77661e-10
5.620928480e+00  2.68185e-10
5.623270533e+00  2.69697e-10
5.625613563e+00  2.73320e-10
5.627957568e+00  2.91818e-10
5.630302551e+00  2.74038e-10
5.632648510e+00  2.40671e-10
5.634995447e+00  2.94050e-10
5.637343362e+00  2.83403e-10
5.639692255e+00  2.22953e-10
5.642042127e+00  2.38636e-10
5.644392977e+00  2.16300e-10
5.646744808e+00  2.43159e-10
5.649097618e+00  2.63706e-10
5.651451409e+00  2.71838e-10
5.653806180e+00  2.75109e-10
5.656161933e+00  2.22840e-10
5.658518667e+00  2.83427e-10
5.660876383e+00  2.75070e-10
5.663235082e+00  2.68555e-10
5.665594763e+00  2.72131e-10
5.667955427e+00  2.55432e-10
5.670317075e+00  2.72795e-10
5.672679708e+00  2.70654e-10
5.675043324e+00  2.08776e-10
5.677407925e+00  2.56531e-10
5.679773512e+00  2.64753e-10
5.682140084e+00  2.62649e-10
5.684507643e+00  2.59338e-10
5.686876188e+00  2.55753e-10
5.689245719e+00  2.62872e-10
5.691616238e+00  2.21432e-10
5.693987745e+00  2.64361e-10
5.696360240e+00  2.58473e-10
5.698733724e+00  2.63677e-10
5.701108196e+00  2.69141e-10
5.703483658e+00  2.73006e-10
5.705860109e+00  2.63413e-10
5.708237551e+00  2.48556e-10
5.710615983e+00  1.96946e-10
5.712995407e+00  2.57442e-10
5.715375821e+00  2.40837e-10
5.717757228e+00  2.33919e-10
5.720139627e+00  2.14553e-10
5.722523018e+00  2.39914e-10
5.724907403e+00  2.39696e-10
5.727292781e+00  2.36560e-10
5.729679153e+00  2.58348e-10
5.732066519e+00  2.39912e-10
5.734454880e+00  2.27059e-10
5.736844236e+00  2.28305e-10
5.739234588e+00  2.53978e-10
5.741625936e+00  2.59697e-10
5.744018280e+00  2.52013e-10
5.746411621e+00  2.32952e-10
5.748805959e+00  1.74630e-10
5.751201295e+00  2.77551e-10
5.753597629e+00  2.47606e-10
5.755994961e+00  2.50568e-10
5.758393293e+00  2.57996e-10
5.760792623e+00  2.58025e-10
5.763192953e+00  2.21060e-10
5.765594284e+00  1.54517e-10
5.767996615e+00  2.02203e-10
5.770399947e+00  2.33651e-10
5.772804280e+00  2.47107e-10
5.775209615e+00  2.51110e-10
5.777615952e+00  2.44241e-10
5.780023292e+00  1.97661e-10
5.782431635e+00  2.30634e-10
5.784840982e+00  2.41939e-10
5.787251332e+00  2.46037e-10
5.789662687e+00  2.48126e-10
5.792075046e+00  2.38615e-10
5.794488411e+00  2.36964e-10
5.796902781e+00  2.41224e-10
5.799318157e+00  2.41326e-10
5.801734540e+00  2.30655e-10
5.804151929e+00  2.45868e-10
5.806570326e+00  2.44124e-10
5.808989730e+00  2.42889e-10
5.811410143e+00  2.48593e-10
5.813831564e+00  2.42169e-10
5.816253993e+00  2.35879e-10
5.818677433e+00  1.73626e-10
5.821101881e+00  2.10939e-10
5.823527341e+00  1.84527e-10
5.825953810e+00  2.45277e-10
5.828381291e+00  2.29887e-10
5.830809783e+00  1.87062e-10
5.833239287e+00  2.29836e-10
5.835669804e+00  2.17597e-10
5.838101333e+00  2.41065e-10
5.840533875e+00  2.28245e-10
5.842967431e+00  2.32394e-10
5.845402001e+00  2.31361e-10
5.847837585e+00  2.18497e-10
5.850274184e+00  2.28497e-10
5.852711798e+00  2.30271e-10
5.855150428e+00  2.36535e-10
5.857590074e+00  2.24104e-10
5.860030736e+00  1.78429e-10
5.862472416e+00  2.37673e-10
5.864915113e+00  2.37955e-10
5.867358827e+00  1.88009e-10
5.869803560e+00  2.31758e-10
5.872249312e+00  2.26199e-10
5.874696082e+00  2.28250e-10
5.877143872e+00  2.09906e-10
5.879592682e+00  1.41029e-10
5.882042513e+00  1.36266e-10
5.884493364e+00  2.06813e-10
5.886945236e+00  2.27519e-10
5.889398130e+00  2.31967e-10
5.891852046e+00  2.13991e-10
5.894306984e+00  2.39203e-10
5.896762945e+00  1.23532e-10
5.899219930e+00  1.95848e-10
5.901677938e+00  2.17047e-10
5.904136970e+00  2.23694e-10
5.906597028e+00  2.30020e-10
5.909058110e+00  2.24269e-10
5.911520217e+00  2.26154e-10
5.913983351e+00  2.37084e-10
5.916447510e+00  2.05801e-10
5.918912697e+00  2.32183e-10
5.921378910e+00  2.26717e-10
5.923846152e+00  2.11106e-10
5.926314421e+00  2.42083e-10
5.928783719e+00  2.30144e-10
5.931254045e+00  2.30057e-10
5.933725401e+00  1.80192e-10
5.936197787e+00  1.71697e-10
5.938671202e+00  1.86009e-10
5.941145649e+00  1.81014e-10
5.943621126e+00  2.26442e-10
5.946097635e+00  2.25945e-10
5.948575175e+00  2.19212e-10
5.951053748e+00  2.11036e-10
5.953533354e+00  2.13773e-10
5.956013993e+00  2.30879e-10
5.958495666e+00  2.27202e-10
5.960978372e+00  2.21243e-10
5.963462113e+00  2.27783e-10
5.965946889e+00  2.27002e-10
5.968432700e+00  1.47997e-10
5.970919547e+00  2.10742e-10
5.973407430e+00  2.34957e-10
5.975896350e+00  2.19511e-10
5.978386307e+00  2.21152e-10
5.980877301e+00  2.32220e-10
5.983369333e+00  1.71580e-10
5.985862404e+00  2.32253e-10
5.988356513e+00  2.07155e-10
5.990851662e+00  1.75440e-10
5.993347850e+00  2.00144e-10
5.995845078e+00  2.22722e-10
5.998343347e+00  2.24929e-10
6.000842657e+00  2.32119e-10
6.003343008e+00  2.26815e-10
6.005844401e+00  2.20110e-10
6.008346836e+00  2.25918e-10
6.010850314e+00  2.28083e-10
6.013354835e+00  1.76715e-10
6.015860399e+00  2.15917e-10
6.018367008e+00  2.16840e-10
6.020874661e+00  2.22720e-10
6.023383358e+00  2.16133e-10
6.025893102e+00  2.23956e-10
6.028403890e+00  2.20569e-10
6.030915725e+00  2.18311e-10
6.033428607e+00  2.08979e-10
6.035942535e+00  2.21267e-10
6.038457511e+00  2.19770e-10
6.040973535e+00  2.15696e-10
6.043490608e+00  1.81292e-10
6.046008729e+00  2.13026e-10
6.048527899e+00  1.43219e-10
6.051048119e+00  1.36275e-10
6.053569389e+00  1.99167e-10
6.056091710e+00  2.19434e-10
6.058615081e+00  2.21922e-10
6.061139504e+00  2.20697e-10
6.063664979e+00  2.27691e-10
6.066191506e+00  1.86343e-10
6.068719086e+00  2.19572e-10
6.071247719e+00  1.90738e-10
6.073777405e+00  2.21218e-10
6.076308146e+00  1.45948e-10
6.078839941e+00  2.24324e-10
6.081372791e+00  2.24247e-10
6.083906696e+00  2.22704e-10
6.086441657e+00  2.21680e-10
6.088977675e+00  2.12373e-10
6.091514749e+00  2.20404e-10
6.094052880e+00  2.23329e-10
6.096592069e+00  2.12224e-10
6.099132315e+00  2.18532e-10
6.101673621e+00  2.14258e-10
6.104215985e+00  2.18063e-10
6.106759408e+00  1.78366e-10
6.109303891e+00  2.20479e-10
6.111849434e+00  1.97725e-10
6.114396038e+00  1.64673e-10
6.116943703e+00  1.76707e-10
6.119492430e+00  2.17398e-10
6.122042218e+00  2.17787e-10
6.124593069e+00  2.17584e-10
6.127144983e+00  2.22923e-10
6.129697960e+00  2.27234e-10
6.132252001e+00  2.18552e-10
6.134807106e+00  2.21708e-10
6.137363275e+00  2.25371e-10
6.139920510e+00  2.22911e-10
6.142478810e+00  1.88584e-10
6.145038177e+00  2.10532e-10
6.147598609e+00  2.18812e-10
6.150160109e+00  2.13638e-10
6.152722675e+00  2.17862e-10
6.155286310e+00  2.19128e-10
6.157851012e+00  2.09426e-10
6.160416784e+00  1.79041e-10
6.162983624e+00  2.14891e-10
6.165551534e+00  2.23720e-10
6.168120514e+00  2.16043e-10
6.170690564e+00  2.08725e-10
6.173261685e+00  2.15126e-10
6.175833877e+00  2.13346e-10
6.178407141e+00  2.20654e-10
6.180981478e+00  2.22794e-10
6.183556887e+00  1.98214e-10
6.186133369e+00  1.54038e-10
6.188710924e+00  2.22486e-10
6.191289554e+00  2.18975e-10
6.193869258e+00  2.19244e-10
6.196450037e+00  2.16864e-10
6.199031891e+00  2.10906e-10
6.201614821e+00  2.14461e-10
6.204198827e+00  2.17507e-10
6.206783910e+00  2.14391e-10
6.209370070e+00  2.14612e-10
6.211957307e+00  2.07516e-10
6.214545623e+00  2.17242e-10
6.217135017e+00  2.10927e-10
6.219725490e+00  2.09472e-10
6.222317042e+00  2.07784e-10
6.224909674e+00  2.17323e-10
6.227503386e+00  2.14567e-10
6.230098180e+00  2.17907e-10
6.232694054e+00  2.15965e-10
6.235291010e+00  2.09714e-10
6.237889048e+00  2.14775e-10
6.240488168e+00  2.08266e-10
6.243088371e+00  2.08889e-10
6.245689658e+00  2.05216e-10
6.248292029e+00  2.10428e-10
6.250895484e+00  2.10176e-10
6.253500024e+00  2.12818e-10
6.256105649e+00  2.12408e-10
6.258712359e+00  2.13652e-10
6.261320156e+00  2.07800e-10
6.263929040e+00  2.05768e-10
6.266539010e+00  2.10338e-10
6.269150068e+00  2.10898e-10
6.271762214e+00  2.03555e-10
6.274375448e+00  2.12936e-10
6.276989771e+00  2.12380e-10
6.279605184e+00  2.09386e-10
6.282221686e+00  2.09791e-10
6.284839278e+00  2.14651e-10
6.287457961e+00  2.11960e-10
6.290077735e+00  2.09821e-10
6.292698601e+00  2.06960e-10
6.295320559e+00  2.09695e-10
6.297943609e+00  2.10902e-10
6.300567752e+00  2.05896e-10
6.303192989e+00  2.10717e-10
6.305819319e+00  2.13805e-10
6.308446744e+00  2.07224e-10
6.311075263e+00  2.09368e-10
6.313704878e+00  2.08247e-10
6.316335588e+00  2.05267e-10
6.318967395e+00  2.09334e-10
6.321600298e+00  2.08950e-10
6.324234298e+00  2.10027e-10
6.326869396e+00  2.07363e-10
6.329505591e+00  2.10543e-10
6.332142885e+00  2.11513e-10
6.334781278e+00  2.10821e-10
6.337420770e+00  2.15779e-10
6.340061362e+00  2.19490e-10
6.342703055e+00  2.00819e-10
6.345345848e+00  1.60421e-10
6.347989742e+00  2.26145e-10
6.350634737e+00  2.10803e-10
6.353280835e+00  2.03486e-10
6.355928036e+00  2.03838e-10
6.358576339e+00  2.11198e-10
6.361225746e+00  2.12202e-10
6.363876256e+00  2.13621e-10
6.366527872e+00  2.17034e-10
6.369180591e+00  1.83293e-10
6.371834417e+00  2.15082e-10
6.374489348e+00  2.01572e-10
6.377145385e+00  2.08807e-10
6.379802529e+00  2.04431e-10
6.382460780e+00  2.04107e-10
6.385120139e+00  2.06572e-10
6.387780605e+00  2.08254e-10
6.390442181e+00  1.89569e-10
6.393104865e+00  2.14808e-10
6.395768658e+00  2.13828e-10
6.398433562e+00  2.11669e-10
6.401099576e+00  2.10782e-10
6.403766701e+00  2.14531e-10
6.406434937e+00  2.20287e-10
6.409104285e+00  1.64521e-10
6.411774745e+00  1.89633e-10
6.414446318e+00  2.16542e-10
6.417119004e+00  1.47358e-10
6.419792803e+00  1.77670e-10
6.422467717e+00  2.13142e-10
6.425143745e+00  2.19292e-10
6.427820888e+00  2.13444e-10
6.430499147e+00  2.14076e-10
6.433178522e+00  1.89677e-10
6.435859013e+00  2.13794e-10
6.438540621e+00  2.08913e-10
6.441223346e+00  2.02958e-10
6.443907189e+00  2.05481e-10
6.446592150e+00  2.03594e-10
6.449278231e+00  2.05682e-10
6.451965430e+00  2.06087e-10
6.454653749e+00  2.06539e-10
6.457343188e+00  2.00920e-10
6.460033747e+00  2.01308e-10
6.462725428e+00  1.99327e-10
6.465418230e+00  2.02678e-10
6.468112155e+00  2.01579e-10
6.470807201e+00  1.93022e-10
6.473503371e+00  2.07757e-10
6.476200664e+00  2.02186e-10
6.478899081e+00  2.02860e-10
6.481598622e+00  2.11358e-10
6.484299288e+00  1.67876e-10
6.487001080e+00  2.08986e-10
6.489703997e+00  2.14301e-10
6.492408040e+00  1.82032e-10
6.495113210e+00  2.04810e-10
6.497819507e+00  1.71201e-10
6.500526932e+00  2.02734e-10
6.503235485e+00  2.06792e-10
6.505945167e+00  2.01620e-10
6.508655977e+00  2.05453e-10
6.511367917e+00  2.01077e-10
6.514080987e+00  2.03680e-10
6.516795187e+00  2.10034e-10
6.519510519e+00  1.87884e-10
6.522226982e+00  2.02777e-10
6.524944576e+00  2.02470e-10
6.527663303e+00  2.02237e-10
6.530383163e+00  1.97631e-10
6.533104156e+00  1.94159e-10
6.535826282e+00  1.93229e-10
6.538549543e+00  1.96571e-10
6.541273939e+00  1.99543e-10
6.543999470e+00  2.06773e-10
6.546726136e+00  2.00341e-10
6.549453939e+00  2.07537e-10
6.552182878e+00  1.98302e-10
6.554912954e+00  2.02676e-10
6.557644168e+00  2.09357e-10
6.560376520e+00  2.01987e-10
6.563110010e+00  2.04196e-10
6.565844639e+00  1.99874e-10
6.568580408e+00  2.04384e-10
6.571317316e+00  2.15683e-10
6.574055365e+00  1.75721e-10
6.576794555e+00  2.19158e-10
6.579534886e+00  2.00646e-10
6.582276359e+00  2.01819e-10
6.585018974e+00  1.97769e-10
6.587762732e+00  2.08049e-10
6.590507633e+00  1.98639e-10
6.593253678e+00  2.02755e-10
6.596000867e+00  1.97736e-10
6.598749200e+00  1.99646e-10
6.601498679e+00  2.02959e-10
6.604249304e+00  1.94208e-10
6.607001074e+00  1.95408e-10
6.609753991e+00  2.03347e-10
6.612508056e+00  2.04244e-10
6.615263267e+00  1.96021e-10
6.618019627e+00  1.95137e-10
6.620777135e+00  1.96812e-10
6.623535792e+00  2.05169e-10
6.626295599e+00  2.09148e-10
6.629056555e+00  2.03431e-10
6.631818662e+00  2.12813e-10
6.634581920e+00  1.79879e-10
6.637346329e+00  2.07000e-10
6.640111890e+00  2.16157e-10
6.642878603e+00  1.78896e-10
6.645646469e+00  2.19212e-10
6.648415489e+00  2.05199e-10
6.651185662e+00  1.99489e-10
6.653956989e+00  1.95529e-10
6.656729471e+00  1.94223e-10
6.659503109e+00  1.98758e-10
6.662277902e+00  1.98837e-10
6.665053851e+00  1.98511e-10
6.667830957e+00  2.00332e-10
6.670609219e+00  2.03992e-10
6.673388640e+00  2.05202e-10
6.676169219e+00  2.06238e-10
6.678950956e+00  2.01954e-10
6.681733852e+00  2.18533e-10
6.684517908e+00  1.90347e-10
6.687303124e+00  2.00694e-10
6.690089500e+00  1.90871e-10
6.692877037e+00  1.89573e-10
6.695665736e+00  1.93497e-10
6.698455597e+00  1.94860e-10
6.701246620e+00  1.96102e-10
6.704038806e+00  1.98884e-10
6.706832155e+00  2.04187e-10
6.709626669e+00  2.21057e-10
6.712422347e+00  2.12237e-10
6.715219189e+00  2.12431e-10
6.718017197e+00  1.96459e-10
6.720816371e+00  2.08907e-10
6.723616711e+00  2.04656e-10
6.726418218e+00  2.01026e-10
6.729220892e+00  1.99797e-10
6.732024734e+00  1.91976e-10
6.734829745e+00  1.94976e-10
6.737635924e+00  1.93749e-10
6.740443272e+00  1.90287e-10
6.743251790e+00  1.89180e-10
6.746061478e+00  1.91847e-10
6.748872337e+00  1.98413e-10
6.751684367e+00  2.08034e-10
6.754497569e+00  1.90565e-10
6.757311943e+00  1.91609e-10
6.760127490e+00  1.89991e-10
6.762944210e+00  1.88991e-10
6.765762103e+00  1.88196e-10
6.768581171e+00  1.92466e-10
6.771401413e+00  2.05554e-10
6.774222830e+00  2.12247e-10
6.777045423e+00  2.01290e-10
6.779869192e+00  1.94515e-10
6.782694137e+00  2.02407e-10
6.785520260e+00  2.19162e-10
6.788347560e+00  2.12270e-10
6.791176038e+00  2.18354e-10
6.794005695e+00  2.12761e-10
6.796836531e+00  2.07911e-10
6.799668546e+00  1.98357e-10
6.802501741e+00  1.98089e-10
6.805336117e+00  1.95128e-10
6.808171673e+00  1.89315e-10
6.811008412e+00  1.91125e-10
6.813846332e+00  1.92942e-10
6.816685434e+00  1.89715e-10
6.819525720e+00  1.96481e-10
6.822367189e+00  2.06365e-10
6.825209842e+00  2.05342e-10
6.828053680e+00  2.17539e-10
6.830898702e+00  2.01199e-10
6.833744910e+00  1.91781e-10
6.836592303e+00  1.89545e-10
6.839440884e+00  1.90998e-10
6.842290651e+00  1.92352e-10
6.845141605e+00  1.97578e-10
6.847993747e+00  1.96676e-10
6.850847078e+00  2.07026e-10
6.853701598e+00  2.19493e-10
6.856557307e+00  2.15861e-10
6.859414206e+00  2.23918e-10
6.862272295e+00  2.07485e-10
6.865131575e+00  2.13494e-10
6.867992046e+00  2.16541e-10
6.870853710e+00  2.18339e-10
6.873716565e+00  2.08042e-10
6.876580614e+00  2.02830e-10
6.879445856e+00  1.94825e-10
6.882312292e+00  1.91115e-10
6.885179922e+00  1.91320e-10
6.888048747e+00  2.14755e-10
6.890918767e+00  1.92012e-10
6.893789983e+00  1.93547e-10
6.896662396e+00  1.90604e-10
6.899536005e+00  1.93744e-10
6.902410812e+00  1.94767e-10
6.905286816e+00  2.13807e-10
6.908164019e+00  2.11823e-10
6.911042421e+00  1.93846e-10
6.913922022e+00  2.03564e-10
6.916802823e+00  1.89292e-10
6.919684824e+00  1.89872e-10
6.922568026e+00  1.86269e-10
6.925452429e+00  1.88676e-10
6.928338034e+00  1.87899e-10
6.931224842e+00  1.90693e-10
6.934112852e+00  1.88014e-10
6.937002066e+00  1.88691e-10
6.939892483e+00  1.88906e-10
6.942784105e+00  1.89382e-10
6.945676932e+00  1.93433e-10
6.948570964e+00  1.90361e-10
